Date,Open,High,Low,Close,Adj Close,Volume
2000-05-05,23.5,23.88,23.5,23.69,16.48,6200
2000-05-08,23.56,24.12,23.5,24.0,16.7,20400
2000-05-09,24.12,24.38,24.06,24.38,16.96,19900
2000-05-10,24.5,25.06,24.38,25.06,17.44,23400
2000-05-11,25.12,25.75,25.12,25.25,17.57,30200
2000-05-12,25.0,25.75,24.88,25.75,17.92,32300
2000-05-15,25.75,26.5,25.62,25.75,17.92,73700
2000-05-16,25.81,26.5,25.62,26.25,18.27,26100
2000-05-17,26.38,26.5,26.25,26.38,18.35,5300
2000-05-18,26.38,26.38,26.06,26.19,18.22,9400
2000-05-19,26.19,26.19,26.0,26.12,18.18,38200
2000-05-22,26.0,26.0,25.81,25.81,17.96,6700
2000-05-23,25.38,25.38,23.75,23.75,16.53,63200
2000-05-24,23.25,23.62,23.0,23.25,16.18,33100
2000-05-25,23.38,23.5,23.38,23.38,16.27,12500
2000-05-26,23.38,23.62,23.25,23.25,16.18,64800
2000-05-30,23.25,23.25,22.81,23.25,16.18,89000
2000-05-31,23.25,24.19,23.25,24.06,16.74,68300
2000-06-01,24.06,24.75,24.06,24.38,16.96,38200
2000-06-02,24.5,26.0,24.5,25.75,17.92,62400
2000-06-05,25.62,27.0,25.38,26.88,18.7,145400
2000-06-06,26.88,26.88,26.38,26.44,18.4,61200
2000-06-07,26.44,26.44,25.94,25.94,18.05,16400
2000-06-08,25.81,25.81,25.38,25.44,17.7,32200
2000-06-09,25.38,25.44,25.25,25.44,17.7,29700
2000-06-12,25.44,25.44,24.5,25.25,17.57,75500
2000-06-13,24.75,26.0,24.75,26.0,18.09,185700
2000-06-14,26.0,26.94,26.0,26.81,18.66,162900
2000-06-15,27.06,28.0,27.06,27.5,19.14,104300
2000-06-16,27.5,29.25,27.5,29.0,20.18,222700
2000-06-19,29.25,29.38,28.75,28.81,20.05,197500
2000-06-20,28.62,28.62,28.0,28.44,19.79,68600
2000-06-21,28.5,29.25,28.5,29.25,20.35,35700
2000-06-22,29.19,31.38,29.0,30.88,21.48,53000
2000-06-23,30.88,30.91,30.0,30.19,21.01,53900
2000-06-26,30.0,31.0,29.75,31.0,21.57,85500
2000-06-27,31.25,32.62,31.12,32.38,22.53,58000
2000-06-28,32.38,36.0,32.0,35.0,24.36,128800
2000-06-29,35.0,35.0,32.62,32.62,22.7,292000
2000-06-30,32.88,34.0,29.0,29.0,20.18,583600
2000-07-03,29.19,29.62,29.12,29.25,20.35,80300
2000-07-05,29.25,29.5,28.38,29.38,20.44,80400
2000-07-06,29.12,29.25,28.75,28.88,20.09,56000
2000-07-07,28.62,29.75,28.31,29.75,20.7,36300
2000-07-10,29.88,32.12,29.88,32.0,22.27,76900
2000-07-11,32.12,33.81,32.12,33.38,23.22,106000
2000-07-12,33.06,34.25,32.31,34.25,23.83,286500
2000-07-13,34.25,34.25,33.69,33.69,23.44,87400
2000-07-14,33.69,33.88,33.44,33.88,23.57,13700
2000-07-17,33.88,34.0,33.06,33.06,23.01,49800
2000-07-18,32.88,32.88,31.56,32.31,22.48,60500
2000-07-19,32.31,32.31,31.94,32.12,22.35,98500
2000-07-20,32.19,32.62,32.06,32.56,22.66,28000
2000-07-21,32.69,33.88,32.69,33.81,23.53,20000
2000-07-24,33.81,36.38,33.81,34.06,23.7,103000
2000-07-25,34.12,34.5,33.75,33.75,23.49,76600
2000-07-26,33.81,34.38,33.81,34.06,23.7,62200
2000-07-27,34.0,34.06,34.0,34.06,23.7,18100
2000-07-28,34.31,34.31,34.0,34.0,23.66,129100
2000-07-31,33.94,34.0,33.69,33.75,23.49,69000
2000-08-01,33.75,33.75,33.56,33.62,23.4,4900
2000-08-02,33.56,33.62,33.5,33.56,23.35,4400
2000-08-03,33.62,33.75,33.5,33.62,23.4,26700
2000-08-04,33.75,33.75,33.69,33.75,23.49,14900
2000-08-07,33.88,33.88,31.12,32.38,22.53,77600
2000-08-08,32.5,33.0,32.5,32.88,22.88,16000
2000-08-09,33.0,33.88,32.0,33.88,23.57,57000
2000-08-10,33.88,33.88,33.5,33.62,23.4,15600
2000-08-11,33.5,33.5,33.25,33.31,23.18,8300
2000-08-14,33.38,33.62,33.31,33.5,23.31,16400
2000-08-15,33.5,33.62,33.31,33.38,23.22,17600
2000-08-16,33.5,33.69,33.5,33.69,23.44,36700
2000-08-17,33.69,34.88,33.69,34.75,24.18,34400
2000-08-18,34.75,34.75,34.5,34.62,24.09,20400
2000-08-21,34.56,35.0,34.56,34.88,24.27,15200
2000-08-22,35.0,35.5,35.0,35.38,24.62,6200
2000-08-23,35.38,35.44,34.62,34.75,24.18,8500
2000-08-24,34.75,35.06,34.56,35.0,24.36,92100
2000-08-25,34.88,35.38,34.88,35.31,24.57,33300
2000-08-28,35.31,35.5,35.25,35.31,24.57,31200
2000-08-29,35.25,38.5,35.25,38.12,26.53,24900
2000-08-30,38.25,39.0,37.25,38.0,26.44,36300
2000-08-31,38.0,41.0,38.0,41.0,28.53,45700
2000-09-01,41.25,42.62,41.25,41.69,29.01,38900
2000-09-05,41.44,41.75,41.12,41.5,28.88,17500
2000-09-06,41.25,41.38,40.38,40.44,28.14,21100
2000-09-07,39.62,39.75,35.5,36.62,25.49,241400
2000-09-08,36.5,37.06,36.0,37.0,25.75,59900
2000-09-11,37.25,38.62,37.25,38.62,26.88,40900
2000-09-12,38.75,39.0,38.38,38.88,27.05,41300
2000-09-13,38.75,38.94,38.75,38.94,27.1,7300
2000-09-14,38.88,39.12,38.62,38.62,26.88,21800
2000-09-15,38.38,38.5,37.88,38.0,26.44,66200
2000-09-18,37.88,38.38,37.62,38.0,26.44,97200
2000-09-19,38.0,38.38,37.81,38.38,26.7,20000
2000-09-20,38.12,38.25,38.0,38.25,26.62,22100
2000-09-21,38.0,38.0,36.5,36.5,25.4,21400
2000-09-22,36.25,36.88,34.62,34.62,24.09,66400
2000-09-25,34.62,36.0,34.62,35.62,24.79,60500
2000-09-26,35.62,35.75,35.25,35.31,24.57,49400
2000-09-27,35.38,35.38,34.25,34.75,24.18,32600
2000-09-28,34.69,34.69,33.25,33.56,23.35,82000
2000-09-29,33.62,34.75,32.0,32.0,22.27,72800
2000-10-02,32.25,33.0,31.88,33.0,22.96,121600
2000-10-03,33.38,36.0,33.38,35.0,24.36,105500
2000-10-04,35.0,35.25,34.06,35.12,24.44,99000
2000-10-05,35.12,36.81,35.12,36.81,25.62,40800
2000-10-06,36.81,38.62,36.75,37.0,25.75,130100
2000-10-09,37.25,37.5,37.0,37.38,26.01,77500
2000-10-10,37.5,38.0,37.5,37.75,26.27,69600
2000-10-11,37.62,37.62,36.0,36.06,25.09,32600
2000-10-12,36.06,36.25,35.75,35.88,24.96,37900
2000-10-13,36.12,38.62,36.0,38.62,26.88,70500
2000-10-16,38.75,40.0,38.75,39.88,27.75,72700
2000-10-17,39.88,40.0,38.5,38.75,26.96,112000
2000-10-18,38.0,42.0,38.0,41.62,28.97,228500
2000-10-19,42.0,42.5,40.12,40.75,28.36,125300
2000-10-20,40.75,42.62,40.75,42.06,29.27,59200
2000-10-23,42.06,42.06,40.31,41.38,28.79,96200
2000-10-24,41.25,41.25,38.62,39.5,27.49,122100
2000-10-25,39.38,40.5,39.38,40.5,28.18,44600
2000-10-26,40.38,41.0,40.38,40.81,28.4,46800
2000-10-27,41.0,43.0,41.0,42.44,29.53,124300
2000-10-30,42.5,43.0,41.56,42.5,29.57,114300
2000-10-31,42.62,43.0,42.38,42.62,29.66,85200
2000-11-01,42.38,42.62,41.5,42.38,29.49,94000
2000-11-02,42.25,44.88,42.0,44.25,30.79,58400
2000-11-03,44.5,44.5,43.56,43.69,30.4,36600
2000-11-06,43.94,44.25,43.25,43.62,30.36,141800
2000-11-07,43.62,44.19,43.5,43.69,30.4,49000
2000-11-08,43.44,43.75,43.44,43.5,30.27,50200
2000-11-09,43.38,44.5,42.75,44.25,30.79,91200
2000-11-10,44.12,44.5,43.94,44.12,30.7,15600
2000-11-13,44.0,44.0,41.0,42.5,29.57,64900
2000-11-14,42.25,43.75,42.25,43.38,30.18,41200
2000-11-15,43.25,45.5,43.25,45.12,31.4,90700
2000-11-16,45.0,47.94,45.0,46.0,32.01,100100
2000-11-17,46.25,46.75,46.0,46.56,32.4,24300
2000-11-20,46.44,46.44,44.19,44.88,31.23,59200
2000-11-21,43.25,43.25,39.75,41.75,29.05,237700
2000-11-22,41.0,41.5,40.56,41.5,28.88,41000
2000-11-24,41.25,42.5,41.25,42.5,29.57,13400
2000-11-27,43.0,43.38,42.5,43.12,30.01,49800
2000-11-28,43.12,44.0,43.12,43.88,30.53,22400
2000-11-29,44.12,44.12,43.38,44.0,30.62,86800
2000-11-30,44.0,44.0,43.0,43.62,30.36,35800
2000-12-01,43.62,44.38,43.62,43.81,30.49,14000
2000-12-04,43.75,44.0,42.75,42.75,29.75,36700
2000-12-05,42.62,44.0,42.62,44.0,30.62,80000
2000-12-06,44.25,47.12,44.25,45.0,31.31,30900
2000-12-07,45.12,45.62,45.0,45.44,31.62,31300
2000-12-08,45.5,48.0,45.44,47.5,33.05,31800
2000-12-11,47.5,47.5,47.0,47.12,32.79,66200
2000-12-12,47.0,47.38,45.0,45.0,31.31,31600
2000-12-13,45.06,45.38,44.75,44.75,31.14,102100
2000-12-14,44.75,44.81,44.12,44.25,30.79,34800
2000-12-15,44.12,44.12,42.5,43.19,30.05,87100
2000-12-18,43.44,45.75,43.44,45.25,31.49,30200
2000-12-19,45.0,45.25,43.44,43.44,30.23,83900
2000-12-20,43.25,43.62,41.0,41.75,29.05,95100
2000-12-21,41.75,41.94,39.5,40.12,27.92,83300
2000-12-22,40.12,40.12,37.62,38.5,26.79,101000
